,latitude,longtitude
8245,244.3717102337316,106.4747031776979
8246,244.40203057758325,106.45789396387026
8247,244.43054939431,106.44003086575296
8248,244.4568501278111,106.42070104548175
8249,244.48083209406852,106.39988788290552
8250,244.50255692884002,106.37773124006398
8251,244.52211565346684,106.35439013326072
8252,244.53966122180555,106.33004949752001
8253,244.5552553568956,106.30483010283098
8254,244.56914909306346,106.27892666782219
8255,244.5817838082759,106.25256893285967
8256,244.593687763011,106.22597388540837
8257,244.6055099938824,106.19937279685925
8258,244.61789900219935,106.17300251778438
8259,244.63157978030944,106.14718359123817
8260,244.6471223512619,106.12228241361781
8261,244.66439513034973,106.09840157045625
8262,244.68320913277265,106.07559810212483
8263,244.7033122515681,106.05385479598165
8264,244.7243930554934,106.0330524426128
8265,244.74638875034822,106.0132465571567
8266,244.7692699643788,105.99452388015452
8267,244.7929475352249,105.97690655175408
8268,244.81738112089658,105.96046918114956
8269,244.84233818099068,105.94499769505828
8270,244.86750918834585,105.93007024794336
8271,244.89273571086594,105.91543158251223
8272,244.9179027360288,105.90087170176744
8273,244.9429002851791,105.88618232904247
8274,244.96745901683258,105.87090424485159
8275,244.99160984684192,105.8550867208314
8276,245.01574857656323,105.8393162871113
8277,245.0402718670089,105.82419303457165
8278,245.06539416009994,105.81010812759692
8279,245.09122213318614,105.79736045873985
8280,245.1176463589221,105.78586123414209
8281,245.1445375791758,105.77541199110917
8282,245.1718431924943,105.76594092717305
8283,245.19950126417183,105.75731055504863
8284,245.22746756875398,105.74938685473104
8285,245.25569066477897,105.74196130256333
8286,245.28412840692081,105.73480378015039
8287,245.31274311901691,105.7276734822469
8288,245.3414313554969,105.7200861299346
8289,245.36984160378162,105.71090451527884
8290,245.3975291642321,105.69932054083118
8291,245.42450301164126,105.68582069470665
8292,245.4513935533854,105.67170997504259
8293,245.47882565131007,105.6580339651452
8294,245.507146888214,105.64538921092235
8295,245.5364879698775,105.63406430399763
8296,245.5668396437122,105.62409965160404
8297,245.59814796870396,105.61540009284806
8298,245.6302781768839,105.60753897862516
8299,245.66308318858208,105.59989075935036
8300,245.6962772875164,105.59140468681782
8301,245.72961475801281,105.58144070688589
8302,245.7629801577257,105.56990184341744
8303,245.7964496187115,105.55706264921328
8304,245.8301926029228,105.54324173288585
8305,245.86430422204825,105.52856790569804
8306,245.89866114214254,105.51288684793792
8307,245.93336220522644,105.49630863666007
8308,245.96900368622912,105.479357750095
8309,246.00591320419466,105.46220682704357
8310,246.04446905084743,105.4449969266773
8311,246.0854693469556,105.42812821451264
8312,246.1302083914291,105.41229172298965
8313,246.17999555654174,105.39807965748028
8314,246.2358434529085,105.38555590315619
8315,246.29910932229356,105.37445983426373
8316,246.37228487135891,105.36445769253139
8317,246.4607690141071,105.3556411660541
8318,246.57664567535824,105.34805737099278
8319,246.75983850019318,105.34166025404289
8320,247.50158108041765,105.33685079154763
8321,247.3024755993964,105.33423545321372
8322,247.26521179927923,105.3339042381118
8323,247.21976619232612,105.33511783259257
8324,247.1721852688763,105.33699599262634
8325,247.12154266785666,105.33900483787724
8326,247.0670913271363,105.34100964990141
8327,247.00771840632342,105.3428445846363
8328,246.9417589509175,105.34454934527722
8329,246.86644477932242,105.3461370141342
8330,246.77662065004375,105.34763480731212
8331,246.66067240563032,105.34885444437667
8332,246.4812654785071,105.34960232249095
8333,245.84845323128758,105.34992092809068
8334,246.06496706659428,105.34991137880017
8335,246.10662368092162,105.34930691067981
8336,246.16182787248934,105.34785824320099
8337,246.2210187598104,105.3456478427099
8338,246.28681553312506,105.34333551599134
8339,246.36196635877627,105.34153756330893
8340,246.45158250251683,105.34040096792326
8341,246.56704825500435,105.33980746363851
8342,246.74477451389254,105.33996738981965
8343,247.3470194084487,105.34149917760135
8344,247.1252299176477,105.34507110883486
8345,247.08287423668284,105.35111131576278
8346,247.02641440906004,105.35990177730294
8347,246.96778675491734,105.37168796955325
8348,246.90553782288492,105.38647541647572
8349,246.83844277544722,105.40383316827193
8350,246.76257990787738,105.42298318071593
8351,246.66944761049538,105.44331587194253
8352,246.53485756769237,105.46448049312683
8353,246.1891469938618,105.4865300676704
8354,246.4086831307046,105.50957594880246
8355,246.44774590830139,105.53367436218895
8356,246.51973892923172,105.55865286817638
8357,246.60416799332376,105.58404040007849
8358,246.74669741203792,105.60970972244608
8359,247.9738328310893,105.63551811264445
8360,247.87227326078465,105.66132554109595
8361,247.85817857854892,105.68692712702942
8362,247.8425456087934,105.71192100220973
8363,247.82518151761582,105.7359274285765
8364,247.8056600330647,105.75849599560227
8365,247.7839292929398,105.77933948901281
8366,247.76028423779977,105.79847854174342
8367,247.73501102755435,105.81602458197838
8368,247.70834159086658,105.8321227962051
8369,247.68072779379656,105.84734696250885
8370,247.65278146688672,105.86263768590909
8371,247.62511308611516,105.87888502071326
8372,247.5983648573514,105.89677309189535
8373,247.57323687713674,105.91673539459637
8374,247.5504115147548,105.93889885743621
8375,247.53022501874685,105.96298942901103
8376,247.51210484962184,105.98831595950753
8377,247.49430188872637,106.01392434532937
8378,247.4751924170784,106.03907467091652
8379,247.45439220725356,106.06355439782561
8380,247.43237799396752,106.08759083180306
8381,247.40945724964376,106.11136570946805
8382,247.3859197631763,106.1350624837087
8383,247.3623321776929,106.15900055005572
8384,247.339170896471,106.18341235106651
8385,247.31676011360398,106.20840327567589
8386,247.29614470807846,106.23428946347161
8387,247.27900914720158,106.26138808126052
8388,247.26620266250268,106.28952547334734
8389,247.257322472237,106.31828020177403
8390,247.25039668228803,106.34724950919649
8391,247.24293581298733,106.37618002059762
8392,247.23268431631934,106.40481625149147
8393,247.21833102338684,106.43285464241465
8394,247.1993269554599,106.45999070861532
8395,247.17523864672413,106.4858933561374
8396,247.14598970400928,106.51033775003917
8397,247.11196880392842,106.53338104984114
8398,247.07401745634675,106.55548133899134
8399,247.03283664097611,106.57721095557056
8400,246.98826291845452,106.59883062515073
8401,246.93945050790666,106.6203911005582
8402,246.88479373617676,106.64183075683937
8403,246.82184058126813,106.66313490739456
8404,246.74554367885364,106.68417843390807
8405,246.64414340054464,106.70473321057081
8406,246.47979453271165,106.72469102119275
8407,245.72839407651313,106.74410769668268
8408,245.8929649505113,106.76315365649828
8409,245.9217297913858,106.78210057973132
8410,245.95546347991515,106.80102498964051
8411,245.99030168874907,106.81998206366147
8412,246.02654761950532,106.83899923801668
8413,246.06458604948412,106.85797305133158
8414,246.10464132164032,106.87696515334312
8415,246.14742427042728,106.89579400332629
8416,246.19514499255067,106.91346220941637
8417,246.2493337350427,106.92956682921184
8418,246.3124561729966,106.9434978005466
8419,246.38824087969695,106.95454493101658
8420,246.48330384529234,106.96191433312445
8421,246.61260761272783,106.96532806451374
8422,246.83550383720677,106.96507038461866
8423,258.8629284319103,106.96146275596955
8424,258.73385688070795,106.95470961153674
8425,258.82228598183536,106.94518839418959
8426,258.88415530797585,106.93331290986994
8427,258.95789646583677,106.91966013446442
8428,259.04374197753384,106.90462150775994
8429,259.1543457303254,106.88856971045584
8430,259.3299319543703,106.87188351441644
8431,260.21074608822244,106.85480310970483
8432,260.0495448985297,106.8377816726129
8433,260.0215281684759,106.82092999649049
8434,259.9900544644572,106.80410048697773
8435,259.9581355994401,106.78691400125314
8436,259.92590859292574,106.76910112217094
8437,259.89340259814725,106.75060973382952
8438,259.86030881318425,106.73167068147418
8439,259.82596786576477,106.71273280729908
8440,259.7896529998249,106.69422356863252
8441,259.75104949846803,106.67619046951985
8442,259.70995556091646,106.65851538981623
8443,259.66638652683497,106.64084443619846
8444,259.6203573805876,106.62278399038115
8445,259.5716839193025,106.60405909623287
8446,259.51932812264704,106.58479793190557
8447,259.46082412534713,106.56552995637692
8448,259.3920444303857,106.54689269092174
8449,259.3053329727526,106.52968864352285
8450,259.1850887325594,106.51431500958704
8451,258.97372081820595,106.50066789051971
8452,251.7453523045428,106.48817351711078
8453,251.8755845872036,106.47630626706207
8454,251.90526020574123,106.46466634596871
8455,251.93698682535737,106.45291996042373
8456,251.96885976906123,106.44030505595543
8457,252.00036071889713,106.4259682676379
8458,252.03082594083122,106.40931678438942
8459,252.05984919162753,106.39038685061949
8460,252.0877474114321,106.36986523038236
8461,252.11505915963164,106.34837719721655
8462,252.14257309570974,106.32653604451811
8463,252.17068108275365,106.30459058078034
8464,252.19911535095764,106.28234153958931
8465,252.22783397504776,106.25973979812264
8466,252.2570739594101,106.2368963283532
8467,252.28677481791,106.21375389963612
8468,252.3160118576019,106.18987091462812
8469,252.343716678614,106.16490537335113
8470,252.3690182627011,106.13877785774436
8471,252.39170600945732,106.1116945078045
8472,252.4124096277398,106.08400105331603
8473,252.4319944096267,106.05596717366448
8474,252.45239736644638,106.02794161691341
8475,252.47481050092952,106.00010828144266
8476,252.50025894316062,105.97261613554228
8477,252.53009918980288,105.9456732816557
8478,252.5666629426121,105.91968397235154
8479,252.61320822663214,105.89527806884111
8480,252.67317051343463,105.87302366804849
8481,252.75108727827512,105.85311855401989
8482,252.85786496860612,105.83555895009857
8483,253.03056011475712,105.82022647636889
8484,253.6834400827195,105.80672421348987
8485,253.47910035847715,105.79456781713138
8486,253.44018088747453,105.78366589071126
8487,253.3892307717413,105.77400323086403
8488,253.33415285609468,105.76576509467228
8489,253.27285891600087,105.75946903940203
8490,253.2033671324459,105.7557461089768
8491,253.12257376718094,105.75486624271899
8492,253.0243352317554,105.75679069406347
8493,252.89286528266743,105.76116467095919
8494,252.6631551415477,105.76745923969814
8495,258.00261301018134,105.7752354932179
8496,258.12384513013666,105.78441752461758
8497,258.1537409150353,105.79499573145355
8498,258.1850295569266,105.80648381944744
8499,258.2168672816581,105.81798989320072
8500,258.24946699379245,105.82924542962427
8501,258.28290515464926,105.84024233158917
8502,258.31732817011886,105.85085941974451
8503,258.3527961584481,105.86118279830704
8504,258.3894641159482,105.87114154700089
8505,258.4273010162875,105.8811078063478
8506,258.4662892540192,105.8914548799643
8507,258.50659180760783,105.90222040616753
8508,258.54845504794304,105.91335871332173
8509,258.5920961385661,105.92496212542315
8510,258.6378774755605,105.9370100607706
8511,258.68624265875684,105.94952000552031
8512,258.73770126261024,105.96261232504038
8513,258.7929738832051,105.97640689403094
8514,258.8531906230895,105.99097605248903
8515,258.92063738426907,106.00608698091486
8516,258.9990815549575,106.02163645659591
8517,259.0961516099611,106.03761307980643
8518,259.2321490739533,106.05416662864047
8519,259.5161357775158,106.07142518628528
8520,259.052383408012,106.0895729822854
8521,258.98303339831523,106.10868212682159
8522,259.1552178591469,106.1285154028561
8523,259.26732501201366,106.14843337641925
8524,260.1274188640297,106.16788623521781
8525,259.8581183494725,106.18662457912914
8526,259.82896591126473,106.20473776827433
8527,259.7904156176203,106.22217232942046
8528,259.7498700913282,106.23917770969477
8529,259.7067516554069,106.25590159353926
8530,259.66066720704805,106.27243633322331
8531,259.6106399126079,106.28856676250358
8532,259.5549987200456,106.3038022564875
8533,259.4917181786001,106.31785661776397
8534,259.4180824636008,106.33087489071953
8535,259.32937073034225,106.34346469718736
8536,259.21415955020507,106.3562390670643
8537,259.03371892639353,106.36987495202061
8538,258.24846924310066,106.38512825618754
8539,258.414877328195,106.40230609830516
8540,258.44375664208866,106.42123641058292
8541,258.4761656676422,106.44102525316606
8542,258.5099828646396,106.46052988132897
8543,258.54696747557654,106.47851772416604
8544,258.587634364481,106.49460335222956
8545,258.63175472071384,106.50927276388524
8546,258.6794814627635,106.52292247728232
8547,258.7314660753157,106.53565489137398
8548,258.7887880327321,106.5474504464425
8549,258.8525632636752,106.55887457493208
8550,258.9246955097879,106.57063523544214
8551,259.00874172911097,106.58342222405308
8552,259.1134892621481,106.59732076726314
8553,259.2661846206603,106.61189914531742
8554,259.6501592507926,106.62680174610568
8555,259.3416231325271,106.64157166695684
8556,259.2823968726832,106.65521027419199
8557,259.10743796152263,106.66626196100306
8558,258.8197095919458,106.67398101318041
8559,259.221589057281,106.67834949274312
8560,259.30633523668916,106.67986201119083
8561,258.55965738777854,106.67951598688343
8562,258.318852909336,106.67899755394171
8563,258.37033561489005,106.6791603401473
8564,258.40974404273027,106.68123203920698
8565,258.45040925366203,106.68677805501143
8566,258.4914122025912,106.6958564512874
8567,258.5327510094904,106.70761176055376
8568,258.57489623119994,106.72102888710056
8569,258.6183270794548,106.73555895217572
8570,258.6632867489231,106.75113405564181
8571,258.70979412107005,106.76795301490563
8572,258.7575933050748,106.78635776578355
8573,258.80679469679455,106.8063440584296
8574,258.85830180719574,106.82756810752504
8575,258.9141138809238,106.84952371582929
8576,258.97798928007853,106.87160895518312
8577,259.05683495358636,106.89318218439698
8578,259.16342984970936,106.91404724240475
8579,259.33833081384194,106.93470725680977
8580,260.52278305927734,106.95583447511264
8581,260.3909584550122,106.97760623814935
8582,260.3699912553452,106.99959070206333
8583,260.34832701329736,107.02171660073644
8584,260.3262928697313,107.04368887280049
8585,260.302967910115,107.06469149875149
8586,260.2777155688532,107.08399501410499
8587,260.2504950269861,107.10132874730338
8588,260.2218298336075,107.11719306198121
8589,260.1923780084382,107.13252965907232
8590,260.1626140135016,107.148117688229
8591,260.1328683337626,107.16446163946604
8592,260.10332368510785,107.1817716194668
8593,260.074063028951,107.20008170307456
8594,260.04519652199616,107.21942669119122
8595,260.01672595075394,107.23972300965995
8596,259.9883460678126,107.26065732865959
8597,259.9597383391232,107.28196845612432
8598,259.93038057746554,107.30329932667692
8599,259.8991721268259,107.32390963444092
8600,259.8663478338142,107.34405638496327
8601,259.8315238953562,107.3635840015966
8602,259.79420269452766,107.3822650295901
8603,259.7537684590816,107.39981439751567
8604,259.70947283107165,107.4158884810018
8605,259.659723333318,107.42937292679261
8606,259.60366362073785,107.43988394628708
8607,259.54118607685365,107.44893285187592
8608,259.4700910879144,107.45671087750557
8609,259.38583194860644,107.46218534912062
8610,259.2802286401742,107.46477062173916
8611,259.13155453654804,107.46435734303593
8612,258.8273991724201,107.46103453979408
8613,259.42081169493747,107.45485353151852
8614,259.50414947980664,107.44593766134258
8615,259.38574202298105,107.43475639259091
8616,259.29976098070983,107.42169072915571
8617,259.16933974162055,107.40704224517765
8618,258.9519282806476,107.3910260525031
8619,261.0086285672713,107.37365880487219
8620,261.11315333271006,107.35484767504907
8621,261.09014094560615,107.33431362811524
8622,261.0684602107752,107.31179863339126
8623,261.04975379801454,107.28715288443168
8624,261.03438275906876,107.26058496977478
8625,261.0224152648318,107.2325015791583
8626,261.01398401202977,107.20327158259408
8627,261.00944233646925,107.17324989704218
8628,261.0088010011702,107.14290990931539
8629,261.0115993240739,107.11267876132058
8630,261.01676786467453,107.0827385444091
8631,261.02339758598265,107.05306756867267
8632,261.03080185962443,107.02356719471223
8633,261.03857788324046,106.99415412781848
8634,261.0464310036838,106.96475832390368
8635,261.05413966196767,106.93532542894275
8636,261.0619703995927,106.90592021645833
8637,261.07057284903334,106.87671012193921
8638,261.0809547727463,106.84802600625883
8639,261.09331588200445,106.82005097740841
8640,261.107237576678,106.79272525093923
8641,261.1217440312593,106.76564555049173
8642,261.1361524264259,106.73848753363255
8643,261.150095104662,106.71108458271105
8644,261.16347283186553,106.68340785244992
8645,261.17667023960604,106.65562764517779
8646,261.19047976783907,106.62807045295949
8647,261.20502006510446,106.60079534141444
8648,261.22048619533234,106.57390354176933
8649,261.2370903273099,106.54751886462792
8650,261.2551186611682,106.52182831712302
8651,261.2742210931805,106.4966701935014
8652,261.29305525815283,106.47125355103701
8653,261.31089699180916,106.44519676920214
8654,261.32709091089396,106.41826693424315
8655,261.34180891615983,106.39066183200353
8656,261.35592378955823,106.3627806116749
8657,261.36982302668144,106.33477883919875
8658,261.38362093793785,106.30670028798015
8659,261.39654796041015,106.278304978528
8660,261.4080669276096,106.24948062346117
8661,261.41814524562943,106.22028436454849
8662,261.4266344211984,106.19075124932525
8663,261.43315880678193,106.16089560837058
8664,261.43739616162196,106.13077952813289
8665,261.43886568524215,106.10049938396008
8666,261.437241248001,106.07021850511723
8667,261.4326733120695,106.0401127612084
8668,261.4256068642447,106.01029324966474
8669,261.41621477000604,105.98086208938348
8670,261.4045092460544,105.95194648730944
8671,261.39092138910627,105.92356308160299
8672,261.3759978250775,105.89563996666232
8673,261.3597945187947,105.86822825575987
8674,261.3422509235108,105.84142944114254
8675,261.3233013847574,105.81536776632095
8676,261.3030469931349,105.79010121122627
8677,261.28187953211125,105.76550809711946
8678,261.2614970588886,105.74059407007437
8679,261.2417940898547,105.71542417934985
8680,261.2222805909579,105.69027120441464
8681,261.2027158651697,105.66526940891548
8682,261.1835542683636,105.64013529793263
8683,261.1656006669492,105.61439279410672
8684,261.1490221001366,105.58798595741614
8685,261.1342055901317,105.5607784804567
8686,261.12039960209233,105.53316730043412
8687,261.10613740987264,105.50578989921723
8688,261.0909897378207,105.47885891992753
8689,261.07524814300814,105.45226327215055
8690,261.05844086469244,105.42629046809967
8691,261.040583431726,105.40099696766832
8692,261.02165322415465,105.3764730459243
8693,261.0015463023045,105.35288789334984
8694,260.9804027477583,105.33023687332422
8695,260.9582649325694,105.30858719661641
8696,260.93488993326105,105.2883141003919
8697,260.91020483283665,105.2697106675495
8698,260.88389912695,105.25354814801753
8699,260.85612314904427,105.24018887055018
8700,260.8271088495431,105.22998604113455
8701,260.7972035119249,105.22311929469923
8702,260.76681878552415,105.21934014099241
8703,260.73627261051547,105.21807959020006
8704,260.7057254306259,105.21864614514016
8705,260.67522047375434,105.22050138661764
8706,260.644769144495,105.2234886495007
8707,260.61439269685235,105.22763564911698
8708,260.5841830983764,105.23333844124409
8709,260.5545336646766,105.24183655035303
8710,260.5261132239524,105.2540656508924
8711,260.49955159435126,105.27007403296122
8712,260.47494328041773,105.28903255051881
8713,260.45213632425396,105.3101749664228
8714,260.43094308992505,105.33296559030813
8715,260.410795722082,105.35673112479176
8716,260.3907277175326,105.38066423416203
8717,260.369959723701,105.40416483658154
8718,260.34856595966716,105.42728863625453
8719,260.3266179178724,105.45010162770951
8720,260.30380562775474,105.47235109377041
8721,260.2800240460734,105.49393835229667
8722,260.2551335295657,105.5147235248616
8723,260.2283495288495,105.53385590690483
8724,260.198733420809,105.54989469976083
8725,260.1661139294113,105.56159889152802
8726,260.1310699027435,105.56837044884915
8727,260.09440327796233,105.56949755066695
8728,260.0571558398917,105.56541552803685
8729,260.01996787880176,105.55717662712665
8730,259.9830062906371,105.54587379678584
8731,259.94594085285,105.53270418503293
8732,259.9083386193072,105.51845471459181
8733,259.86999679229973,105.50335002345336
8734,259.83117224730745,105.48702717478082
8735,259.7929123197387,105.46856711066516
8736,259.7570564227982,105.44709586948417
8737,259.72621401329815,105.42223839881122
8738,259.70367075439077,105.39429713476682
8739,259.6918376813741,105.36440549325388
8740,259.6914052731486,105.33389412840043
8741,259.7052990793613,105.30414561171496
8742,259.7319205558605,105.27653687778663
8743,259.76647722482386,105.25136753472658
8744,259.80844397537487,105.23013979330574
8745,259.85676664139424,105.21528084301761
8746,259.90695298477556,105.20718449152109
8747,259.95575180730776,105.2057562961895
8748,260.0009234150135,105.2116127900429
8749,260.0401016425096,105.22511176203052
8750,260.073029765569,105.24391768458773
8751,260.10126421803443,105.26573753661542
8752,260.1263964101199,105.28920650166991
8753,260.1484236811213,105.31423637265645
8754,260.1665579729773,105.34103396904648
8755,260.17931373075254,105.36974538679091
8756,260.1867014720284,105.3996962393042
8757,260.1892424497209,105.43020364029127
8758,260.1866869045249,105.46071447974084
8759,260.1782108705421,105.4904548136696
8760,260.1640015292568,105.51860223715163
8761,260.144655488106,105.54453932723234
8762,260.1212066228795,105.56813140803146
8763,260.09405015656404,105.58912084168983
8764,260.0628482870228,105.60654372777958
8765,260.02704642065953,105.618228580861
8766,259.9876591314191,105.62216768185466
8767,259.9468220486572,105.61977263322761
8768,259.90454310742234,105.61673353586329
8769,259.86039441390113,105.61902919244213
8770,259.81559998429975,105.62695916897201
8771,259.7702237499732,105.63837296856539
8772,259.7239352680088,105.652190244422
8773,259.67659387516755,105.66808788401187
8774,259.62680400138623,105.68493519996574
8775,259.5741911920151,105.70283354681283
8776,259.5205821261167,105.72314821934278
8777,259.46829902166473,105.74652173352385
8778,259.41775493061493,105.7723050269325
8779,259.3718788276197,105.80023027645582
8780,259.33521692888377,105.82981761400605
8781,259.3154756635502,105.8604106083738
8782,259.3211549566939,105.89123007992697
8783,259.3555974868198,105.92172751276242
8784,259.40843070421414,105.95169095219413
8785,259.4671175247487,105.98083203192894
8786,259.5295899136363,106.00832137795686
8787,259.596955388221,106.03268552062244
8788,259.6652541297148,106.05297643463913
8789,259.7304486990424,106.06918243667516
8790,259.7914267592387,106.08147881090996
8791,259.848312418733,106.09014461615911
8792,259.90157813354375,106.09523727200772
8793,259.95159922464603,106.09595931771533
8794,259.998081392789,106.09162360030088
8795,260.0401774484271,106.0816175293714
8796,260.07586248180115,106.06478340726038
8797,260.10359095591457,106.04198103195584
8798,260.1231759229747,106.0150015118392
8799,260.1357600618875,105.98565852220705
8800,260.14242923873917,105.95511809721879
8801,260.14273903256003,105.92410365380111
8802,260.1365895238807,105.89349937406791
8803,260.1241914244556,105.8641947713508
8804,260.1049686570311,105.83743739952024
8805,260.07945261705714,105.81428315132693
8806,260.04863602144223,105.79535266321606
8807,260.01393261750053,105.7803069463095
8808,259.9770091521457,105.76724370132126
8809,259.93873797964,105.75450829953702
8810,259.89907991407205,105.74182189402597
8811,259.85732821051295,105.72997010663829
8812,259.8126035213965,105.72007931118758
8813,259.76439568253085,105.71279587041849
8814,259.71248096039886,105.70790988584197
8815,259.6564376044748,105.70469950265243
8816,259.5954158400623,105.70205475440713
8817,259.52793028343194,105.69899184538345
8818,259.45169366572964,105.69435744034978
8819,259.36228090302956,105.6880442063095
8820,259.24934314824577,105.68079025124547
8821,259.0816481996944,105.67359057137915
8822,258.6348570710082,105.6671392599315
8823,258.94201204190176,105.66204466800649
8824,259.0013347116539,105.65855273857473
8825,259.1318418758914,105.65642126100043
8826,259.3049182221466,105.65515075037526
8827,259.93071495848307,105.65380814771582
8828,259.6795414364222,105.65164343306195
8829,259.63422096486624,105.64826812316403
8830,259.56988311230344,105.6439335578665
8831,259.49975010134057,105.6391675437722
8832,259.41874044251523,105.63437265204102
8833,259.3206531801396,105.62963447276631
8834,259.19002168825733,105.62492721582944
8835,258.969015290804,105.61993193890014
8836,255.42465821339576,105.61432404672223
8837,255.5684700805405,105.60771778735848
8838,255.51621850064282,105.60010863807469
8839,255.45018203110376,105.59179229243968
8840,255.39034705415247,105.5832003787315
8841,255.33638895977683,105.57488547981082
8842,255.28653753388545,105.56707471908899
8843,255.23978476593155,105.55958697023131
8844,255.19574179444018,105.55160088095785
8845,255.1542078468026,105.54240982947009
8846,255.11502868989135,105.53165029896269
8847,255.07779680152143,105.51969643300086
8848,255.04211240958037,105.50693711765152
8849,255.00751419268775,105.49390858784251
8850,254.97353113073572,105.48123583373697
8851,254.93973513455225,105.469624901117
8852,254.90600443390468,105.45935648054159
8853,254.87231234122115,105.4506069073835
8854,254.8386966422083,105.44342841887678
8855,254.80528831884288,105.4374398153138
8856,254.7722134636382,105.431976813766
8857,254.739487478664,105.42673667152437
8858,254.70710522848069,105.42148561135726
8859,254.67506068104967,105.41600851564307
8860,254.6432905136759,105.41042228604033
8861,254.61170424344448,105.40500840470887
8862,254.58028915889884,105.39963813769876
8863,254.54900288023134,105.39435241180799
8864,254.5177453943372,105.38956447118636
8865,254.4864603037881,105.38551637854758
8866,254.4551197110609,105.38234598994653
8867,254.42372963262193,105.37991331243558
8868,254.39232180650998,105.37755747502588
8869,254.3609557272559,105.37428524415583
8870,254.3296793922137,105.36975717306245
8871,254.29836607775118,105.36484051186616
8872,254.26680898303576,105.36072278424629
8873,254.23497117406484,105.35763854870956
8874,254.2028764267637,105.3552457224007
8875,254.17056890963448,105.35259902938539
8876,254.13804621989692,105.34935982709912
8877,254.10530532468442,105.34534220552204
8878,254.0723975704504,105.34012424970221
8879,254.03942338707006,105.33331326110793
8880,254.00670971691375,105.32404508463216
8881,253.97462586852583,105.31196748403312
8882,253.94348439919776,105.2971320807434
8883,253.91346767698894,105.2798405889192
8884,253.88474514998452,105.26035081408538
8885,253.85733702277523,105.23902199727767
8886,253.831444662264,105.21598722705512
8887,253.80770080377263,105.19110698451281
8888,253.78680491361422,105.16437061254835
8889,253.7677160588005,105.13662742278203
8890,253.7489117215184,105.10863595794768
8891,253.72957507830256,105.0807372772258
8892,253.70917074785024,105.05314238702397
8893,253.68782478941958,105.0257898896541
8894,253.66564392693073,104.99861184306651
8895,253.64333680797512,104.97128985929406
8896,253.62129531376934,104.94365828534009
8897,253.59970820913006,104.91566183312544
8898,253.57929720219312,104.88709761226686
8899,253.55976295440703,104.85812095241592
8900,253.5407725943278,104.82886639818699
8901,253.5224317315621,104.79933640092116
8902,253.50502547230911,104.7694977620469
8903,253.4890293547339,104.73929938842717
8904,253.47513622898214,104.70869178601873
8905,253.46328338168294,104.67776784524371
8906,253.4520869375715,104.6467372726657
8907,253.43992464553054,104.61578406916469
8908,253.42673772079416,104.58491761985384
8909,253.41325436882772,104.5540484902728
8910,253.40014726189784,104.52309708062201
8911,253.3880781270792,104.492003594943
8912,253.37790479198844,104.46071898399694
8913,253.37043096925785,104.42924073916105
8914,253.36614982007654,104.39761857017832
8915,253.36443141503187,104.36593467369228
8916,253.36547258563297,104.33423592839519
8917,253.3700527111127,104.30259328129753
8918,253.3805604278294,104.27123207311078
8919,253.39752548282078,104.24045886874993
8920,253.41838048100223,104.21023524451635
8921,253.44102555211109,104.18040021372518
8922,253.46490273621,104.15094665144855
8923,253.49026558267747,104.1220100241129
8924,253.51706830982067,104.0936819984302
8925,253.54510399092607,104.06601999139677
8926,253.57443463064703,104.03917029395735
8927,253.6056028737961,104.01351890681609
8928,253.63843404713845,103.98924436070556
8929,253.67218734254752,103.9662015510882
8930,253.70615845428853,103.94411422590296
8931,253.74082796009816,103.92346782769131
8932,253.77655099781873,103.90482959967937
8933,253.8130737673533,103.88834404535662
8934,253.84987161586264,103.87373734260831
8935,253.88675627678094,103.86102136059768
8936,253.92376195799113,103.85060595713263
8937,253.96084109544066,103.84297704811354
8938,253.99779891832227,103.83856895900743
8939,254.03430197331892,103.83730117366339
8940,254.0701047530616,103.83859558032007
8941,254.10514437846132,103.84177313249707
8942,254.13957929303805,103.84550570734791
8943,254.17354861999135,103.84920684717629
8944,254.20710645845347,103.85292071572266
8945,254.24022486348326,103.85725847775734
8946,254.27269458848946,103.86355358727094
8947,254.30413813785248,103.87283135369675
8948,254.33436263578517,103.88490859696644
8949,254.363246400519,103.89951855970232
8950,254.39100820488636,103.91591984497069
8951,254.41910126551676,103.93160528081592
8952,254.44758921811268,103.94645451372438
8953,254.47665497894215,103.9600562046627
8954,254.5059722200365,103.97306388911854
8955,254.53537873422246,103.98587000153398
8956,254.5648290803325,103.99862878729213
8957,254.59428194989417,104.01149252851629
8958,254.62382100881587,104.0243257990135
8959,254.6535461553058,104.03695706167375
8960,254.683638324177,104.04901383881834
8961,254.71423723301214,104.06017347795981
8962,254.7453303454896,104.07048431520158
8963,254.7766840817631,104.08068725457571
8964,254.80797296479548,104.0917851886733
8965,254.8391334661025,104.1039284658863
8966,254.87023684132234,104.11692844155769
8967,254.9015000760823,104.13034706925966
8968,254.9333413802758,104.1433985049435
8969,254.96599256856382,104.15567363322393
8970,255.00001551828387,104.16587076795253
8971,255.03554390670433,104.17320355634206
8972,255.0723950952364,104.17756859337085
8973,255.1103925219312,104.17837658072278
8974,255.14919049269204,104.1756134045216
8975,255.18845696129472,104.1694443867069
8976,255.22777059160697,104.15977255056647
8977,255.26672176698048,104.14676604139677
8978,255.30528317850914,104.13113650294862
8979,255.3436552666778,104.113555873135
8980,255.38207106657782,104.09447750705597
8981,255.4207998312173,104.07423100539705
8982,255.4594286951228,104.05257635992483
