,latitude,longtitude
2395,28.26524845782104,114.1801952520745
2396,28.29175753322115,114.18459922769664
2397,28.31829278908758,114.18883073641113
2398,28.345157187094806,114.18995089391784
2399,28.371747737887606,114.18573185720321
2400,28.396558013533244,114.17515840902196
2401,28.41787305411209,114.15857444685999
2402,28.434482824471658,114.13726238947068
2403,28.446181936404546,114.112910881803
2404,28.453430569561515,114.08689032422517
2405,28.457267297848148,114.06014597105974
2406,28.458439308027604,114.03313626008963
2407,28.45723311563728,114.00610297762175
2408,28.453752696560407,113.97923556052959
2409,28.448964813016218,113.95253838208052
2410,28.44365052794634,113.92591415230858
2411,28.438690956419993,113.89920111904598
2412,28.434730061027203,113.87230420126251
2413,28.43231160406062,113.84520807160897
2414,28.432381906607713,113.81798695177628
2415,28.4363549782625,113.79103337094072
2416,28.445322017651208,113.76525972570575
2417,28.46043936347682,113.7424367558861
2418,28.481876651853796,113.72517285664456
2419,28.50777678730655,113.71530258207075
2420,28.53563660520734,113.71351336548008
2421,28.562921049053006,113.72007933704086
2422,28.586085374371795,113.73583778385357
2423,28.600835958427098,113.75930207255321
2424,28.60372876084379,113.78658748071337
2425,28.595296911441736,113.81285418981125
2426,28.57773609387125,113.83475160640127
2427,28.554337419118916,113.85102053298665
2428,28.52814359841369,113.86263062373096
2429,28.50089619008199,113.87130668585031
2430,28.473520172644662,113.87902249680508
2431,28.44663596346305,113.88774455425839
2432,28.421761522859022,113.900723791883
2433,28.40309112254633,113.92134257385695
2434,28.39934207192788,113.94873388294725
2435,28.41574697101514,113.97109730910074
2436,28.4430571868883,113.97671738674158
2437,28.469654692262793,113.96812605226395
2438,28.49394577786845,113.9541586038833
2439,28.519078992560463,113.94144507074317
2440,28.546767020257448,113.93512975795778
2441,28.57505291165209,113.93930274856312
2442,28.598385630588787,113.9556086519943
2443,28.61043037921168,113.98088461779307
2444,28.609324653670367,114.00864108824123
2445,28.59897378188326,114.03464672950113
2446,28.585839506998866,114.05951112096488
2447,28.576032883222727,114.085705476628
2448,28.573639561861555,114.11341518986588
2449,28.57858183729865,114.14082554236504
2450,28.587654667207794,114.16726866530936
2451,28.597312207580924,114.19354323998118
2452,28.604427472011302,114.22056649753328
2453,28.608359102188412,114.24819116980093
2454,28.610339657333956,114.27602162621085
2455,28.613467069469696,114.3037782582981
2456,28.620957149351543,114.33080457463181
2457,28.63449533257339,114.35567918543224
2458,28.653216590809016,114.37742808597363
2459,28.675462329654064,114.39615856202047
2460,28.69835956640975,114.41440064514138
2461,28.719445466470326,114.43464041596278
2462,28.737857071212343,114.45713343665074
2463,28.753535777446253,114.48139183674608
2464,28.767983371120042,114.50635154826581
2465,28.78446161730171,114.53038070038998
2466,28.805841168502347,114.55130457874304
2467,28.83334102761332,114.56604458383833
2468,28.865573070987722,114.57073351651272
2469,28.898143421849344,114.56506560284633
2470,28.92849453227155,114.55242288084548
2471,28.958118210561917,114.53770021166578
2472,28.989760076884988,114.52488222344988
2473,29.024359806493262,114.51619839940456
2474,29.060820290619702,114.51004677768769
2475,29.097823753690385,114.50210683382738
2476,29.131022186177866,114.48637876911381
2477,29.150756080212208,114.46150027155919
2478,29.154464198400525,114.43330668476789
2479,29.15475036399615,114.40497832043664
2480,29.16843237124959,114.378002105695
2481,29.205056043995434,114.36187561977056
2482,29.24928067419704,114.36794513473514
2483,29.274574963840927,114.39192951262955
2484,29.27622536192529,114.420266384791
2485,29.274127656165525,114.44860290139586
2486,29.296260866829737,114.47434670602283
2487,29.346501623799504,114.4826255741087
2488,29.39029040009053,114.46574252845383
2489,29.401113378332354,114.43778632221151
2490,29.388394164812844,114.40988266155111
2491,29.3775193080143,114.38178864335478
2492,29.393513928529057,114.35418301207801
2493,29.44461285437323,114.33740257209243
2494,29.509302100246764,114.34128857064161
2495,29.561860185272803,114.36109965161276
2496,29.595523547326888,114.38735797500641
2497,29.620250656335983,114.41501642160888
2498,29.653375435811675,114.44233138396399
2499,29.70993789582214,114.46791254394334
2500,29.79748996256782,114.4910584120753
2501,29.93606395909819,114.51265148455332
2502,30.311881200393696,114.53492019272886
2503,30.165235001940413,114.56021719565656
2504,30.153588866608146,114.58834454761372
2505,30.165285261607906,114.61673761260866
2506,30.201419747428147,114.64320574803122
2507,30.250340545534996,114.66739428748174
2508,30.300784252021646,114.69006209142488
2509,30.348111696174552,114.71189602394693
2510,30.39187707518584,114.73323682680426
2511,30.433254644943467,114.75397574443903
2512,30.472983907482615,114.77404578841889
2513,30.511733282437884,114.79324713197605
2514,30.549885030905212,114.81140959165869
2515,30.587564160087457,114.82845357176635
2516,30.62434053710983,114.8447864595293
2517,30.660449362358822,114.86026802803482
2518,30.69671775279632,114.87396397365993
2519,30.733024372578267,114.88581144206286
2520,30.76858596520762,114.89699126526367
2521,30.802595157734387,114.90910234449517
2522,30.833807877905702,114.92409141206485
2523,30.860467495922496,114.94335260943454
2524,30.881010204368668,114.96687689727513
2525,30.895828407319797,114.99316153647914
2526,30.908129387129403,115.02034056780073
2527,30.92432610917121,115.04591808464141
2528,30.94996606354487,115.06464306696033
2529,30.982746740965585,115.06888176366867
2530,31.012321372348275,115.05642862126565
2531,31.032280247925254,115.0335125957607
2532,31.045651650494147,115.00701378142504
2533,31.058924834657343,114.98052000501825
2534,31.07485581485834,114.9553590321074
2535,31.092920374251605,114.93152920471557
2536,31.11137215361419,114.9080066230294
2537,31.12791556270748,114.8832802167911
2538,31.14020755325049,114.85641180723579
2539,31.147326742415483,114.82787411218433
2540,31.149465085355196,114.7985849166438
2541,31.14657875525029,114.76934171113835
2542,31.138660332832625,114.74096639830373
2543,31.12499722252339,114.71468929973773
2544,31.104144441845452,114.69319505792804
2545,31.076190012066903,114.68105654638168
2546,31.04540630853625,114.68356985116243
2547,31.020672310302633,114.70149572587232
2548,31.009245833460433,114.72892244071687
2549,31.01045770832513,114.7583354516744
2550,31.017238430129318,114.78711803319449
2551,31.02107027341203,114.81637049181101
2552,31.014993538708104,114.84531179442126
2553,30.996546636547965,114.86939194903655
2554,30.96911035022398,114.88463663177107
2555,30.93775662952695,114.89179346140315
2556,30.905256606929534,114.8954036735306
2557,30.872670334273888,114.9013932354245
2558,30.842156970851583,114.9142460021326
2559,30.817911984271806,114.93531964763483
2560,30.803942347439275,114.96248843155881
2561,30.800707835542255,114.99197589338831
2562,30.804562960043967,115.02142985415618
2563,30.808780562802504,115.05086553289506
2564,30.80538566008517,115.08038591728467
2565,30.78663261289589,115.10573951278462
2566,30.75293974341446,115.11662969688699
2567,30.718033021166544,115.10742519194223
2568,30.696640358175788,115.08299026852524
2569,30.695008911273828,115.05332454455151
2570,30.70896683459663,115.02554848444049
2571,30.731236900387238,115.00101108032811
2572,30.757765453065144,114.97920014192766
2573,30.78992887829766,114.96297853996143
2574,30.827523108459143,114.96204186305981
2575,30.8513893297437,114.98468635470743
2576,30.84317035897096,115.01369588907706
2577,30.817649117216117,115.03430722402754
2578,30.791585594935622,115.05457724929347
2579,30.77741123371569,115.08202287704003
2580,30.777381681002332,115.1118438354706
2581,30.783240912576865,115.14127119653767
2582,30.78215528355924,115.17104206639345
2583,30.761914849088196,115.19593540838329
2584,30.725473920857446,115.2007190561818
2585,30.697880415845486,115.18059632854023
2586,30.69704174249002,115.15086164296608
2587,30.71845990482899,115.12585323957653
2588,30.74965668781922,115.10753619171233
2589,30.78182916372777,115.09081483339278
2590,30.808658997561782,115.0697523244129
2591,30.822775948695938,115.04218878759545
2592,30.81801466968675,115.01262088826171
2593,30.79524956347361,114.98951791738189
2594,30.76209264428805,114.97770215400067
2595,30.725519674796534,114.97523925064091
2596,30.68799401293874,114.97739797752408
2597,30.64946951705627,114.98063960412925
2598,30.60963724078969,114.98370926989189
2599,30.568522934938247,114.98790139072581
2600,30.526383237882712,114.99462311976238
2601,30.48408273229024,115.00526414296408
2602,30.443054913186195,115.02046190529892
2603,30.40383626763192,115.03924800281801
2604,30.36447760273445,115.05950541609617
2605,30.32184494901522,115.07929862067853
2606,30.27376776844128,115.09758343715708
2607,30.218770895729797,115.1139519597093
2608,30.15549257320529,115.12857476180506
2609,30.083127854494165,115.1430091488679
2610,30.000624225336264,115.1594855205842
2611,29.902116636076997,115.17864880718047
2612,29.763411329669978,115.19975230796192
2613,29.390987157177694,115.22113259714301
2614,29.66964065190537,115.24088264094205
2615,29.72782621439934,115.25693157402692
2616,29.889857186230813,115.26739368854933
2617,30.146538277524986,115.27034908317592
2618,29.481671769758,115.26496556906758
2619,29.386431891845355,115.25417873736953
2620,29.466035932517574,115.24344304068444
2621,29.53327147638553,115.23778507050132
2622,29.615234186704786,115.23800933603347
2623,29.71398454080381,115.23999087988655
2624,29.847142853925025,115.23827862853604
2625,30.07262891264894,115.2308195042877
2626,15.891714769149972,115.22026104961316
2627,15.761574031301492,115.21111775305923
2628,15.79209801838905,115.20615644654754
2629,15.822539170774839,115.20735325017397
2630,15.852775402521846,115.21147106620138
2631,15.883370070414612,115.21204674451693
2632,15.913187882638276,115.20476051788323
2633,15.940077294145635,115.18983423319905
2634,15.963046906103317,115.16936027872501
2635,15.983797581105181,115.14658736130947
2636,16.006062364583673,115.12505058962003
2637,16.032612702512097,115.10841720553324
2638,16.06359278371313,115.1011278363332
2639,16.095378141628835,115.10593934130557
2640,16.12304089513726,115.12202859236253
2641,16.14377236586164,115.1457665678454
2642,16.15816329616729,115.17331787988232
2643,16.167831904069853,115.20257758530094
2644,16.174132558253568,115.23259781592402
2645,16.177502979581142,115.26300973763
2646,16.176929284908045,115.29357950244967
2647,16.171113416449757,115.32372333003137
2648,16.160037260207016,115.35268435435866
2649,16.144407584002195,115.37991855557495
2650,16.124875487008428,115.40500428330917
2651,16.102216348664925,115.42774093976182
2652,16.07823929561647,115.44915344950681
2653,16.054719863105266,115.47078575959344
2654,16.032669463347258,115.4935275349518
2655,16.012539080358454,115.5176435190729
2656,15.992878559471713,115.5420010410581
2657,15.970405454304355,115.56394636742522
2658,15.943004451210944,115.57978443440923
2659,15.911736887439332,115.58541450409489
2660,15.880893570879751,115.57870626616698
2661,15.853871326481618,115.56303222222813
2662,15.828551246153838,115.5450033855167
2663,15.800108919774134,115.53249878374481
2664,15.76916898763814,115.53489040912345
2665,15.746743173323807,115.55613242179572
2666,15.745281696194876,115.5869250827695
2667,15.763716201896033,115.61165073518687
2668,15.790670343409161,115.62666614988335
2669,15.8192652534064,115.63833952770659
2670,15.846407160756632,115.65318602188329
2671,15.869473937114106,115.67385942626788
2672,15.886765073129503,115.69955972580144
2673,15.895959553873157,115.7290964752921
2674,15.892257357850644,115.75979836098927
2675,15.870951433990403,115.78257377710659
2676,15.83956039470867,115.78472846593098
2677,15.815383240286694,115.76505485470946
2678,15.806900273971918,115.7353175375127
2679,15.808214353522438,115.70446224173129
2680,15.807816934579995,115.6736069710312
2681,15.794470640534511,115.64578180087435
2682,15.766400456496212,115.6327802649899
2683,15.737385465872512,115.64338610154435
2684,15.722065103185837,115.67010397473432
2685,15.720981778636366,115.70087985993483
2686,15.725987081429277,115.73127216764755
2687,15.728837830728859,115.76194121257872
2688,15.723009319143248,115.79218186490026
2689,15.705239636392037,115.8173307206928
2690,15.67797008274846,115.83162498743206
2691,15.64729849732837,115.83422270460227
2692,15.617051153386269,115.8284618707179
2693,15.587873740365277,115.81850367647888
2694,15.55892508976423,115.80770350670625
2695,15.529252036008257,115.79872865123104
2696,15.498415088804652,115.79430874123875
2697,15.467188850883646,115.79683638401492
2698,15.437742226395361,115.807891299236
2699,15.412882251100896,115.8271276978945
2700,15.394903625901255,115.85269745987111
2701,15.384255916379512,115.88187458326392
2702,15.378929999983827,115.91237797236859
2703,15.375677621615084,115.94315966299068
2704,15.373286965303938,115.97402664946205
2705,15.372733000185635,116.00498817989903
2706,15.37562320645976,116.03585159937622
2707,15.383475510185741,116.06595531965176
2708,15.397304457032714,116.09408925382623
2709,15.41701405797769,116.11887752933438
2710,15.441528654759955,116.13935904109081
2711,15.469206331265566,116.15554237785739
2712,15.498996937478134,116.1673508418975
2713,15.529841162610923,116.17557601966462
2714,15.560949829455199,116.18191114666529
2715,15.592003239923518,116.18763891248146
2716,15.622802160090577,116.19392109881481
2717,15.653015436957187,116.20217636242269
